,품명,품번,측정시간,측정자,검사형태,검사시간대,종물검사,번호,도형,항목,측정값,기준값,상한공차,하한공차,편차,판정,품질상태
89,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.24. 11:53:23,양정훈,일상검사,주간,초물,102,각도1#2 <- 각도[XYPLAN]:직선2#2와 직선3#2,Ang,57.300,57.000,0.333,-0.333,0.300,|++++,NTC
90,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.24. 11:53:23,양정훈,일상검사,주간,초물,103,직선4#2 <27° 소재>,Y/X,27.222,27.000,0.500,-0.500,0.222,|++,NTC
91,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.24. 11:53:23,양정훈,일상검사,주간,초물,104,직선5#2 <7.5° 소재>,Y/X,7.495,7.500,0.500,-0.500,-0.005,-|,NTC
92,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.24. 11:53:23,양정훈,일상검사,주간,초물,105,점3#2 <- 직선4와 직선5의 교차점 <소재>,X,110.074,110.200,0.300,-0.300,-0.126,--|,NTC
93,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.24. 11:53:23,양정훈,일상검사,주간,초물,106,직선6#2 <35.9° 소재>,Y/X,35.705,35.900,0.500,-0.500,-0.195,--|,NTC
94,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.24. 11:53:23,양정훈,일상검사,주간,초물,107,점4#2 <- 직선6와 직선5의 교차점 <소재>,X,88.002,88.000,0.300,-0.300,0.002,|+,NTC
95,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.24. 11:53:23,양정훈,일상검사,주간,초물,107,점4#2 <- 직선6와 직선5의 교차점 <소재>,Y,-24.293,-24.000,0.300,-0.300,0.293,|++++,NTC
96,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.24. 11:53:23,양정훈,일상검사,주간,초물,108,직선7#2 <23.1°>,Y/X,-23.219,-23.100,0.500,-0.500,0.119,|+,NTC
97,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.24. 11:53:23,양정훈,일상검사,주간,초물,109,직선8#2 <6°>,Y/X,-6.175,-6.000,0.500,-0.500,0.175,|++,NTC
98,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.24. 11:53:23,양정훈,일상검사,주간,초물,110,점5#2 <- 직선8와 직선7의 교차점,X,47.952,48.000,0.300,-0.300,-0.048,-|,NTC
99,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.24. 11:53:23,양정훈,일상검사,주간,초물,110,점5#2 <- 직선8와 직선7의 교차점,Y,-16.286,-16.100,0.300,-0.300,0.186,|+++,NTC
100,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.24. 11:53:23,양정훈,일상검사,주간,초물,111,원4#2(E) <소재>,X,0.006,0.000,0.200,-0.200,0.006,|+,NTC
101,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.24. 11:53:23,양정훈,일상검사,주간,초물,111,원4#2(E) <소재>,Y,0.073,0.000,0.200,-0.200,0.073,|++,NTC
102,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.24. 11:53:23,양정훈,일상검사,주간,초물,111,원4#2(E) <소재>,D,25.674,26.100,0.000,-0.500,-0.426,---|,NTC
103,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.24. 11:53:23,양정훈,일상검사,주간,초물,111,원4#2(E) <소재>,동심도,0.147,0.000,-,-,-,-,NTC
104,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.24. 11:53:23,양정훈,일상검사,주간,초물,111,원4#2(E) <소재>,SMmf,5P,0.007,0.006,-0.011,0.017,-,NTC
105,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.24. 11:53:23,양정훈,일상검사,주간,초물,115,점6#2 <- 직선9와 직선10의 교차점 <소재>,X,44.173,44.100,0.300,-0.300,0.073,|+,NTC
106,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.24. 11:53:23,양정훈,일상검사,주간,초물,115,점6#2 <- 직선9와 직선10의 교차점 <소재>,Y,6.565,6.500,0.300,-0.300,0.065,|+,NTC
107,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.24. 11:53:23,양정훈,일상검사,주간,초물,116,점7#2 <- 직선10와 직선11의 교차점 <소재>,X,54.117,54.000,0.300,-0.300,0.117,|++,NTC
108,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.24. 11:53:23,양정훈,일상검사,주간,초물,116,점7#2 <- 직선10와 직선11의 교차점 <소재>,Y,5.173,5.100,0.300,-0.300,0.073,|+,NTC
109,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.24. 11:53:23,양정훈,일상검사,주간,초물,119,점8#2 <- 직선13와 직선12의 교차점 <소재>,X,74.444,74.400,0.300,-0.300,0.044,|+,NTC
110,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.24. 11:53:23,양정훈,일상검사,주간,초물,120,직선14#2 <23.1° 소재>,Y/X,-23.175,-23.100,0.333,-0.333,0.075,|+,NTC
111,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.24. 11:53:23,양정훈,일상검사,주간,초물,123,직선16#2 <우상 소재>,X/Y,14.439,14.500,0.500,-0.500,-0.061,-|,NTC
112,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.24. 11:53:23,양정훈,일상검사,주간,초물,125,직선18#2 <좌상 소재>,X/Y,-14.445,-14.500,0.500,-0.500,-0.055,-|,NTC
113,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.24. 11:53:23,양정훈,일상검사,주간,초물,128,거리1#2 <- XAXIS[PT]:점9#2와 점10#2 <상>,DS,10.337,10.300,0.070,-0.070,0.037,|+++,NTC
114,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.24. 11:53:23,양정훈,일상검사,주간,초물,131,점13#2 <- 점11와 점12의 중점 <열전관리_상>,X,72.921,72.870,0.100,0.000,0.051,|+,NTC
115,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.24. 11:53:23,양정훈,일상검사,주간,초물,132,직선19#2 <좌하 소재>,X/Y,-14.370,-14.500,0.500,-0.500,-0.130,--|,NTC
116,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.24. 11:53:23,양정훈,일상검사,주간,초물,134,직선21#2 <우하 소재>,X/Y,13.803,14.500,0.500,-0.500,-0.697,-0.197,NTC
117,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.24. 11:53:23,양정훈,일상검사,주간,초물,137,거리2#2 <- XAXIS[PT]:점14#2와 점15#2 <하>,DS,10.331,10.300,0.070,-0.070,0.031,|++,NTC
118,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.24. 11:53:23,양정훈,일상검사,주간,초물,140,점18#2 <- 점16와 점17의 중점 <열전관리_하>,X,72.936,72.870,0.100,0.000,0.066,|++,NTC
119,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.24. 11:53:23,양정훈,일상검사,주간,초물,141,점19#2 <상>,Y,-2.333,-2.300,0.100,-0.100,0.033,|++,NTC
120,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.24. 11:53:23,양정훈,일상검사,주간,초물,142,점20#2 <하>,Y,-2.329,-2.300,0.100,-0.100,0.029,|++,NTC
121,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.24. 11:53:23,양정훈,일상검사,주간,초물,144,원5#2(I) <상부>,Y,1.907,2.000,0.100,-0.100,-0.093,----|,NTC
122,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.24. 11:53:23,양정훈,일상검사,주간,초물,144,원5#2(I) <상부>,D,3.515,3.500,0.100,-0.100,0.015,|+,NTC
123,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.24. 11:53:23,양정훈,일상검사,주간,초물,144,원5#2(I) <상부>,SMmf,4P,0.006,0.007,-0.006,0.013,-,NTC
124,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.24. 11:53:23,양정훈,일상검사,주간,초물,145,원6#2(I) <하부>,Y,1.904,2.000,0.100,-0.100,-0.096,----|,NTC
