파일명,component_0,component_1,component_2,component_3,component_4,component_5,component_6,품질상태
240307_일상검사_야_초_1-3-1_NG.csv,-0.5273575760452415,-0.14687716931929312,1.8572550466068198,1.4756669097629724,-0.25725843216999933,-0.8487893367518641,0.12595514253392648,0
240307_일상검사_야_초_1-4-1_NG.csv,1.6037056958111973,0.19600983503523417,-0.4979528384325982,14.548143651938037,-2.037809362751552,20.630852133445572,4.202851212226563,0
240307_일상검사_야_초_1-5-1_OK.csv,0.49657201307699367,0.2986454528704867,-0.21590655314869173,-0.07673187818104774,-0.34821830689191285,-0.18702170993308972,-0.03605960752333383,1
240307_일상검사_야_초_1-6-1_OK.csv,-0.33911746200372916,0.9767092051376871,0.1299010252941622,-0.15819873660352438,-0.48422983718706347,-0.38797664195656006,0.9389628681080231,1
240308_일상검사_야_중_1-4-1_OK.csv,-0.427196172300151,-0.36921686976528867,0.6632996580457978,-0.5338149439442066,0.4668435436411471,0.2582488902133248,0.2382533226528458,1
240308_일상검사_야_중_1-5-1_OK.csv,-0.5195508653661225,-0.3537664508235952,-0.07333770185487974,-0.2656825793386479,0.01633882524498977,0.049103167859004454,-0.2615877199060036,1
240308_일상검사_야_중_1-6-1_OK.csv,-0.4861784759737128,-0.2645489211037356,0.18773254488587768,-0.34823465137347626,0.1286584917767326,0.08478552924625679,0.0015773053179671953,1
240308_일상검사_야_중_2-5-1_OK.csv,-0.5195508653661225,-0.3537664508235952,-0.07333770185487974,-0.2656825793386479,0.01633882524498977,0.049103167859004454,-0.2615877199060036,1
240308_일상검사_야_초_1-1-1_OK.csv,0.11907988551395332,-0.16942092757642202,-0.012543529087215725,-0.28643586250435793,0.0017728372195783245,-0.04484787919964432,-0.11337598124573274,1
240308_일상검사_야_초_1-2-1_OK.csv,-0.4933716868422421,-0.34006777968259905,0.15458495682841383,-0.34749792182932454,0.15582183425356957,0.1145336012684481,-0.11676420685993497,1
240308_일상검사_야_초_1-3-1_OK.csv,-0.33295056122876343,-0.41320350854271504,0.15135707351071973,-0.34249738138117436,0.17588325513772338,0.14015821095503195,-0.17261357478491035,1
240308_일상검사_야_초_1-4-1_NG.csv,-0.24357159156304709,0.18915299704171865,-2.2360994624869375,2.9331603047799337,2.734926172529007,1.4206563793793419,0.3559629533412715,0
240308_일상검사_야_초_1-5-1_NG.csv,-1.267569618980698,2.0001668907776957,-13.312761698488439,12.687165027838795,26.839746784848987,-7.412939494976854,1.9849258949435566,0
240308_일상검사_야_초_1-6-1_NG.csv,-0.7342350523750049,-1.0274746880434367,3.1058487606457095,4.226974860514441,-0.8862334818149923,-2.016083517692385,-1.349512302104627,0
240315_일상검사_주_초_1-1-1_OK.csv,-0.5428884896258589,-0.34379278708099004,0.7553852187126815,0.6694094125201213,-0.18739422369096315,-0.4420109203729673,-0.1765473135823353,1
240315_일상검사_주_초_1-2-1_OK.csv,-0.5318795288687233,0.005727591197902667,0.1325638994797551,0.051959381719451116,-0.21369140120075814,-0.21740473873176255,-0.008809556368856691,1
240315_일상검사_주_초_1-3-1_NG.csv,-0.43781928875508713,-0.12198533266482967,-0.8287033229737082,-1.1166531490159544,0.3861734414556284,0.5843833983418605,-0.17491449260833697,0
240315_일상검사_주_초_1-4-1_OK.csv,-0.5359254001624563,-0.18845444555613167,0.0018503737954150487,-0.2073209664990919,0.005990746483799659,0.2053830820534265,-0.23520927426328797,1
240315_일상검사_주_초_1-5-1_OK.csv,-0.46412083757339045,-0.44714698540322273,0.3371571907401332,-0.4239521777613197,0.2929688302445659,0.18526527864515696,-0.012135624128922815,1
240315_일상검사_주_초_1-6-1_NG.csv,-0.7341227470077866,-1.0223361898068306,3.580974129944384,4.665500383590056,-0.9576968760797886,-2.248522611189774,-1.2325483416621092,0
240318_일상검사_야_중_1-5-1.csv,-0.5499821474920387,0.11809332660203126,-0.3121862102228373,-0.11909557911444722,-0.34964290473065224,-0.19633758158180697,-0.038081465556375496,1
240318_일상검사_주_초_1-1-1_OK.csv,-0.5546076986059244,-0.33449311044744,-0.25169143398337135,-0.2052520863847694,-0.0531262026111438,0.03389502957059231,-0.5036420749645922,1
240318_일상검사_주_초_1-2-1_OK.csv,-0.5565237653830588,-0.40215756827059873,0.02407268447522179,0.051611689748679364,-0.06303986098992537,-0.07472783456614272,-0.5184050824695863,1
240318_일상검사_주_초_1-3-1_OK.csv,-0.4396693740607877,0.04072856860497848,-1.2616017239705501,2.263566300765599,-0.42233972966153926,3.398554576078781,0.22303653240119908,1
240318_일상검사_주_초_1-4-1_NG.csv,-0.861358998631726,-1.277017042644127,4.301619061504979,6.40885515956082,-1.516838458873696,-3.086539722097547,-1.9267831700803106,0
240318_일상검사_주_초_1-5-1_OK.csv,-0.6396326869198787,0.18289684958631305,-2.109978577700928,1.0252265911361678,2.4796319293085656,-0.6575433371060744,-0.32306704019452664,1
240318_일상검사_주_초_1-6-1_OK.csv,-0.6953684781171374,1.1484777031639142,-1.4726088054080426,0.41561661091063573,-1.448032038193347,-0.8409962955718684,-0.2100933250028096,1
240320_일상검사_주_중_1-1-1_OK.csv,-0.2765846146912245,-0.5032716836241307,0.8734025133398003,-0.19390622183584563,0.39025479782893524,0.11369118464708931,0.14752512763679626,1
240320_일상검사_주_중_1-5-1_OK.csv,-0.15836991680775414,-0.5094120593793213,0.32024232552028575,-0.40643003038493686,0.3379034509224476,0.24630795495037133,-0.20628654258792956,1
240321_일상검사_주_중_1-1-1_OK.csv,-0.43290896461637024,1.0361215935031312,0.4901251148568636,-0.20969960622679756,-0.42881661348493266,-0.4430906940785308,1.5049872213625326,1
240321_일상검사_주_중_1-2-1_OK.csv,-0.40077528333255796,-0.5247309171624541,0.7332140446351226,-0.4969354629675439,0.45254835301257745,0.2177388790183981,0.3854147880635812,1
240321_일상검사_주_중_1-3-1_OK.csv,-0.647643466287819,-1.0213142212394524,5.421533920934321,7.072929702445694,-1.542296595337301,-3.406900418806842,-1.5787413210740466,1
240321_일상검사_주_초_1-1-1_OK.csv,-0.533155624845419,-0.11258155033273375,-0.1199173085840857,-0.2218743727326991,-0.09748573128957226,-0.031015541042878448,-0.17413871987456142,1
240321_일상검사_주_초_1-2-1_OK.csv,-0.5499217274499306,-0.16496650201244495,0.008558110156125176,0.11964537166005876,-0.24462591964036426,-0.22788234658031165,-0.20467935955975908,1
240321_일상검사_주_초_1-3-1_NG.csv,-0.49795164803996295,0.39867644476933156,-2.174423383479682,-0.6029092877996715,0.8244115647061867,0.28828373797790396,-0.4057260278398434,0
240321_일상검사_주_초_1-4-1_OK.csv,-0.5231106064679207,0.03493968699624993,-0.11701203142829379,-0.19905485225185063,-0.20162386825067355,-0.11840558592929525,0.05354453500010563,1
240321_일상검사_주_초_1-5-1_OK.csv,-0.51587093319619,-0.023181361195815455,-0.08301912848043942,-0.21727298749376917,-0.16459250337340411,-0.0964255292449762,0.0600029361194212,1
240321_일상검사_주_초_1-6-1_OK.csv,-0.5006207068165625,-0.15580016478879774,0.02359427767765089,-0.27184567263359294,-0.04444361348030317,-0.022246906474797695,0.04311443599348057,1
240321_일상검사_주_초_2-3-1_OK.csv,-0.485670199283852,-0.3736327197793201,0.14742723867050678,-0.34482779814782005,0.13563197003120472,0.09740906388035712,-0.0590584189462529,1
240321_일상검사_주_초_2-4-1_OK.csv,-0.901332901070845,-0.21126038445534392,0.092721936613338,-0.28321166892679617,-0.04258480837258244,0.007930714432736475,0.1963031795533982,1
240321_일상검사_주_초_2-5-1_OK.csv,-0.6695257486814588,-0.42476708889132864,0.26130414916111777,-0.3788219577181753,0.17112530403167092,0.12198515856458454,0.12237905508714646,1
240321_일상검사_주_초_2-6-1_OK.csv,-0.4568038105878489,-0.40869164131395774,0.26617560310493255,-0.3850930779337012,0.1719881493215193,0.09805242833303955,0.14183303998650634,1
240322_일상검사_주_중_1-5-1_OK.csv,-0.5068286811434224,0.0646065987127873,-0.053656071688045565,-0.21388195063676635,-0.20845844929184956,-0.13950272827347207,0.21050757494201552,1
240322_일상검사_주_중_1-6-1_OK.csv,-0.5612570211954758,0.4613219342453937,-0.35484096064133197,0.019613462448674526,-0.5905630548266886,-0.3924562055016888,0.2110850604304086,1
240322_일상검사_주_중_2-1-1_OK.csv,-0.47844805579518257,-0.19556142331131807,0.1637751599467306,-0.3252474245609095,0.041757347662746774,0.01669807260173152,0.15595601724742694,1
240322_일상검사_주_중_2-2-1_OK.csv,-0.5236115245642556,-0.17525800830895713,-0.003339807473432342,-0.28369638810007325,-0.0526273645615352,-0.016817973232048027,-0.10270145491296993,1
240322_일상검사_주_초_1-1-1_OK.csv,-0.5194541003876293,-0.24211024616614887,-0.04227154357190176,-0.2645209341130144,-0.003940797083820283,0.02719425627705514,-0.18661435949307748,1
240322_일상검사_주_초_1-2-1_OK.csv,-0.48035989205808965,-0.07357629230546682,-0.04138467024642602,0.012350840150257919,-0.06789755471664362,0.39355417461964676,0.19166205446715828,1
240322_일상검사_주_초_1-3-1_OK.csv,-0.526923081041972,-0.20228986374842903,-0.11573182288918892,-0.23198170972842702,-0.07348914955322376,-0.014033166465888335,-0.18604459665179113,1
240322_일상검사_주_초_1-4-1_OK.csv,-0.5769828497955739,-0.3242430615023488,0.301445829780581,0.2589486965854909,-0.12316712485601891,-0.18430053325482354,-0.46492775614651716,1
240322_일상검사_주_초_1-5-1_OK.csv,-0.514482465467645,-0.17517745257788778,-0.07671827379216925,-0.23874458044351854,-0.09083360873647911,-0.038291271922017,-0.05649805935360526,1
240322_일상검사_주_초_1-6-1_OK.csv,-0.6464356673850756,0.4497441935307377,-2.0506586788588392,1.1221001987216845,2.051979158854875,-0.8734552142615486,-0.01892371713727367,1
240323_일상검사_주_중_1-1-1_OK.csv,-0.7256875296122265,3.716187048061747,-2.5362723955986475,1.592841285282429,-6.78186191756042,-6.153355167989316,12.996114049757072,1
240323_일상검사_주_중_1-2-1_OK.csv,-0.5041731573502604,-0.35813194292163053,0.2083601489629245,-0.37820178541431326,0.26167912587458847,0.19349920907413495,-0.27965635613601425,1
240323_일상검사_주_중_1-3-1_OK.csv,-0.44292058453759475,0.09065680810219043,0.3710863787850059,-0.3585600340539744,-0.004740781944750776,-0.06707362908355977,0.6404746358132769,1
240323_일상검사_주_중_1-4-1_OK.csv,-0.4656739798476298,-0.29230256957384143,0.4593401585912752,-0.4568453907830911,0.3553798098622202,0.2145369891277172,0.02439025698628358,1
240323_일상검사_주_중_1-5-1_OK.csv,-0.4768006099692101,0.501504318710566,0.29978234060644315,-0.29282079583239584,-0.15044775948408617,-0.16314536791022358,0.671381202668055,1
240323_일상검사_주_중_1-6-1_OK.csv,-0.5046643450006048,-0.3366670854748363,0.3323659469797758,-0.28228520606130975,0.2557073222390352,0.1478909791345644,-0.26018041087679095,1
240323_일상검사_주_초_2-1-1_OK.csv,-0.4649395180877443,-0.49464877489479653,0.37117179670335604,-0.44493144525754835,0.35480357050414857,0.2294561521120457,-0.08187602840636303,1
240323_일상검사_주_초_2-2-1_OK.csv,-0.399151586431089,-0.5633406532112164,0.7287321964014654,-0.5722313097837608,0.5249677579863665,0.28613139042449975,0.33080198014034007,1
240323_일상검사_주_초_2-3-1_OK.csv,-0.47682106132949853,1.2131907347474316,0.6703698131238458,0.3716347819701554,-0.7421395676221559,-0.8018982255118766,1.4567813327269823,1
240323_일상검사_주_초_2-4-1_OK.csv,-0.4696600340981705,-0.5016081338881664,0.6860973770913747,-0.1437119549735927,0.32195366227671907,0.09152218274954581,-0.08161883285157837,1
240323_일상검사_주_초_2-5-1_OK.csv,-0.40048228636337385,-0.5434671741386883,0.7312542941142888,-0.5714336988493498,0.5231421802973498,0.2845675964204651,0.3318032706209713,1
240323_일상검사_주_초_2-6-1_OK.csv,-0.41125918739480527,-0.43083288729182995,0.7119646225779998,-0.5542811774332398,0.48898121784317083,0.26325975700446774,0.3243983835161972,1
240325_일상검사_주_중_1-1-1_OK.csv,-0.503598288304763,-0.2709003914998538,0.5070323767185337,0.09087363704466625,0.01744302240523688,-0.13285052473071943,-0.04996054041124239,1
240325_일상검사_주_중_2-2-1_OK.csv,-0.7173862881132844,-0.21784220196049214,0.02713350863214028,-0.2771136701107533,0.00045086886681549134,0.038272691776249236,-0.06277541361214604,1
240325_일상검사_주_중_2-3-1_OK.csv,-1.3333034359339093,-0.4067718144051491,0.12121305960271544,-0.3112219141719371,0.09816685609225533,0.16596046612591625,-0.07221434176076427,1
240325_일상검사_주_중_2-5-1_OK.csv,-0.4802304387225661,-0.43833991304072356,0.148312266573038,-0.38666484104735815,0.21285554192279796,0.15944708810717526,-0.12465885735096781,1
240326_일상검사_주_중_1-1-1_OK.csv,-0.44327351314917873,0.7838746329930864,0.35090360618109034,-0.2612183977281499,-0.35415218455297565,-0.34584882051584426,1.229566753884253,1
240326_일상검사_주_중_1-2-1_OK.csv,-0.5600151426169748,0.2394623295140199,-0.3650687534077104,-0.08615503784914467,-0.4265019004174497,-0.24642210878634221,-0.009244129002576679,1
240326_일상검사_주_중_1-3-1_OK.csv,-0.4104618768356031,-0.5260747713394925,0.6309295064409496,-0.5316278577293492,0.4449095273748837,0.24174300456960432,0.30395524033790255,1
240326_일상검사_주_중_2-1-1_OK.csv,-0.5104640121566025,-0.19005477076122032,0.003468522556536853,-0.27270629753819053,-0.013192816787697919,0.009215912151738415,-0.07684108915696768,1
240326_일상검사_주_중_2-2-1_OK.csv,-0.5379005772076477,0.06888289692886096,-0.15826078251122574,-0.11163002533484147,-0.27183053580456207,-0.17338916283115186,-0.006050267745501922,1
240326_일상검사_주_중_2-3-1_OK.csv,-0.6017749627899693,0.7174073876918496,-0.6614100298680301,0.07988128519457421,-0.8147121060086012,-0.49662538534162726,0.13583423525670354,1
240327_일상검사_주_초_1-1-1_OK.csv,-0.5079880363773958,-0.43955162030643785,0.06435502192026415,-0.32934782338461177,0.16101139712565993,0.13860298412577943,-0.2977106995934612,1
240401_일상검사_야_중_1-1-1_OK.csv,-0.47664121131461246,-0.41502591549522255,0.25783279664440334,-0.39248572260948744,0.23952288778175898,0.15944764668595965,-0.0676576362287724,1
240401_일상검사_야_중_2-6-1_OK.csv,-0.7294571085265863,1.5788057812136966,-2.3262537160766597,0.7702918216639554,-2.1899476065981553,-1.2833201565905292,-0.30015732894895764,1
240401_일상검사_야_초_1-1-1_OK.csv,-0.42157179247764515,-0.573060661582562,0.5893938596311071,-0.525662597948669,0.46407956424715613,0.26756490402976785,0.17340741255908615,1
240401_일상검사_야_초_1-2-1_OK.csv,-0.4637356176129549,-0.35729738793571664,0.5195219828134192,-0.12440295102993291,0.11885926884657491,-0.035297581216573344,0.1639670368577209,1
240401_일상검사_야_초_1-3-1_OK.csv,-0.4348115026487755,-0.41897585765380263,0.47059747351316183,-0.4621277776449306,0.31331340094176985,0.1702505126374241,0.23713043897196873,1
240401_일상검사_야_초_1-5-1_OK.csv,-0.44427907370307373,-0.46895872341870903,0.40176519409022216,-0.4440988149555698,0.2987410659679031,0.1731805882574868,0.13854071393082845,1
240401_일상검사_야_초_1-6-1_OK.csv,-0.4140732587876793,-0.5801831484193769,0.630521854590943,-0.5402402694159342,0.4835367713143879,0.27400880264470373,0.2208022060719007,1
240401_일상검사_야_초_2-3-1_OK.csv,-0.4965571293773048,-0.5018357932144133,0.17811391003274243,-0.37988588327601386,0.2695074935748355,0.20312591788040746,-0.3005405225690669,1
240401_일상검사_야_초_2-4-1_OK.csv,-0.5119273519370263,-0.414053240893413,0.040011688146478985,-0.31773414051294013,0.13754087233349144,0.12499214233892314,-0.3026838273267591,1
240402_일상검사_야_초_1-1-1_OK.csv,-0.45175561702240496,-0.3889471053508913,0.39212509172800225,-0.43355074590970677,0.27814094359882513,0.16024196373895225,0.132621100212072,1
240402_일상검사_야_초_1-5-1_OK.csv,-0.44656839504533186,-0.40513501100117577,0.3531200858159054,-0.4523259968176926,0.2907501742212311,0.1771685575538908,0.12999038129725224,1
240402_일상검사_야_초_1-6-1_OK.csv,-0.4452705346347454,-0.5271747063777054,0.4362006112375272,-0.46671987489698696,0.3667518666043609,0.22233576872782196,0.057745503944947076,1
240403_일상검사_야_중_1-1-1_OK.csv,-0.44911050610993053,-0.33221080345234727,0.33837067947830357,-0.4020585593771806,0.18412638071003037,0.09303729404093064,0.24175781900182164,1
240403_일상검사_야_중_1-3-1_OK.csv,-0.48169260440149164,-0.4227252280049423,0.2519686818659606,-0.3935584918422425,0.2556252977883555,0.1748574374697058,-0.12374941116990834,1
240403_일상검사_야_중_1-5-1_OK.csv,-0.5567111396208246,-0.0886792972413595,-0.24119908380429733,-0.17925141015315038,-0.15089834390707124,-0.04642545922026324,-0.326710379134361,1
240403_일상검사_야_중_2-1-1_OK.csv,-0.5126686787375694,-0.3649786381036565,-0.03094819647335327,-0.2816361729396316,0.041363566792757996,0.059990108809375345,-0.22491396860808566,1
240403_일상검사_야_중_2-2-1_OK.csv,-0.4804888428988062,-0.5170982650075879,0.26624532780382065,-0.4111237507058685,0.3112015087189042,0.21693427205527038,-0.1989802507558912,1
240403_일상검사_야_중_2-4-1_OK.csv,-0.49834074265627415,-0.3491912544159733,0.08447893078026507,-0.3213882880763193,0.10383930713287651,0.08624040814943454,-0.13286842462216086,1
240403_일상검사_야_중_2-6-1_OK.csv,-0.4909508997533433,-0.3996326980633854,0.10209574752263131,-0.33157947823790634,0.11921739244566726,0.09357148860547887,-0.10812202992678696,1
240403_일상검사_야_초_1-3-1_OK.csv,6.2113611580290575,0.06426428099091205,0.04511803031004157,-0.12441938328134296,0.14043030437538012,-0.0505823825285129,-0.8342381001830032,1
240403_일상검사_야_초_2-2-1_OK.csv,15.702096033879354,1.4524850059302918,-0.7507525275401312,0.37304677901584155,-0.8589614454995873,-1.9191010350985804,-4.855368646408292,1
240403_일상검사_주_중_1-2-1_OK.csv,-0.5016825792125394,-0.2809292333709887,0.11471662602915425,-0.32719726209208233,0.11601086836669554,0.09163298763913816,-0.1299932927667955,1
240403_일상검사_주_중_2-2-1_OK.csv,-0.5067798142871369,-0.22484318141801318,0.09247457878411026,-0.3131441758408111,0.08453870550863522,0.07149404484480079,-0.12291032431102102,1
240403_일상검사_주_중_2-3-1_OK.csv,-0.5600390916780786,0.03890933711989655,-0.30753650731312143,-0.13636697306398377,-0.2698635118528023,-0.12996926643623116,-0.21343975883555788,1
240403_일상검사_주_중_2-6-1_OK.csv,-0.546579420826926,0.029271765667218633,-0.24627052102865188,-0.15678876855657783,-0.2498144438118853,-0.12820796004418986,-0.11785390523631138,1
240403_일상검사_주_초_1-1-1_OK.csv,-0.48933934903218856,-0.2956184845496601,0.13819663441940663,-0.33276622781906684,0.10232589702280068,0.07310439863653195,-0.026711748219859596,1
240403_일상검사_주_초_1-6-1_OK.csv,-0.4933999016028791,-0.17524727179214986,0.11342972006986965,-0.3088623868966644,0.033797371903489956,0.023179613821516138,0.04670005448656189,1
240404_일상검사_야_중_1-1-1_OK.csv,-0.43165179321241787,-0.37180550546447366,0.3437828132454456,-0.4005264821205428,0.14408381722822225,0.055021789092240064,0.3895375453808926,1
240404_일상검사_야_중_1-3-1_OK.csv,-0.41913461899263116,-0.3918813519191271,0.5431925811858025,-0.4815233744811358,0.31978496397493156,0.15843874724109624,0.3797558427651718,1
240404_일상검사_야_중_1-6-1_OK.csv,-0.4206607101283515,-0.3857566552367907,0.5301802150613021,-0.47598240335677033,0.30865822747518623,0.15215459101567969,0.37693551540497916,1
240404_일상검사_야_초_1-1-1_OK.csv,-0.42975948914641326,-0.4811310874523166,0.46092897071539385,-0.463410558625916,0.3138311254246229,0.17102011698210481,0.24451384625142863,1
240404_일상검사_야_초_1-2-1_OK.csv,-0.43235679938070015,-0.4739888926504352,0.4420411767394883,-0.4557870630062269,0.29992478791527294,0.16381540381169737,0.23492283410369097,1
240404_일상검사_야_초_1-3-1_OK.csv,-0.42078616438451993,-0.25174609414266164,0.04885027558393046,-0.5595942843377373,0.2908784395846344,0.23337904051129454,0.2090713310365096,1
240404_일상검사_야_초_1-4-1_OK.csv,-0.4276923485286017,-0.11485112672179473,0.44621189234547953,-0.40910311677239564,0.11655102325019609,0.01359971959021725,0.5821109558932774,1
240404_일상검사_야_초_1-5-1_OK.csv,-0.10950153004814148,-0.41737673530693997,0.526265479762436,-0.45729647817482677,0.33287692698652305,0.1927011971426692,0.257369389370182,1
240404_일상검사_야_초_1-6-1_OK.csv,-0.43274507989046707,-0.3200688427028686,0.5138352986830317,-0.4667729738551327,0.3047690410090437,0.1551470219489028,0.314590363251543,1
240404_일상검사_주_중_1-1-2_OK.csv,-0.49236331654299215,-0.44818959907543654,0.15332713892895014,-0.36031982050299616,0.2020968863733897,0.15189007363263077,-0.19581666428674177,1
240404_일상검사_주_중_1-5-1_OK.csv,-0.33364230331351785,-0.3862057401041713,0.16857293582325913,-0.34670900094818813,0.18396736215577414,0.14383604384039075,-0.16812442995699894,1
240404_일상검사_주_중_1-6-1_OK.csv,-0.49218359387616883,-0.40781209894987835,0.10461876836601126,-0.3343313225053427,0.13035246140673953,0.10245757327634858,-0.12956411435658174,1
240404_일상검사_주_초_1-1-1_OK.csv,-0.4475448948205143,-0.5016387135637482,0.40051591987205115,-0.44942764175177774,0.32501618915365715,0.1955177723256933,0.07749729108170891,1
240405_일상검사_야_중_1-1-1_OK.csv,-0.09969276130276086,-0.31781947041043757,0.5379909399276517,-0.4445025741037742,0.2617901670230628,0.13053197955046375,0.4368830639837321,1
240405_일상검사_야_초_1-3-1_OK.csv,-0.49639288035905327,0.2396254008221544,-0.019681866857606076,-0.20054915053582673,-0.29399426863149375,-0.21745204871712506,0.4458340654983305,1
240405_일상검사_야_초_1-5-1_OK.csv,-0.41842462926531243,-0.38769851923815046,0.4856667970051094,-0.4561576256792288,0.25387110196090756,0.11513505561531584,0.42684784822517063,1
240405_일상검사_주_중_1-4-1_OK.csv,0.4790876314401233,-0.13135582967249898,0.11183530038956288,-0.2463960305299056,-0.028651301796840077,-0.006718715403395097,0.08067940297143733,1
240405_일상검사_주_중_1-5-1_OK.csv,-0.29582098339663054,-0.23405198500156682,0.3401936890064359,-0.38087081477904994,0.15461542398190642,0.07961527007366025,0.25080681643664815,1
240405_일상검사_주_중_1-6-1_OK.csv,0.18844615462157535,-0.45973251933877923,0.4447095951041693,-0.41371126762180527,0.32835392554255355,0.22728739932424716,0.03806202840177143,1
240405_일상검사_주_초_1-2-1_OK.csv,-0.4245648686778395,-0.49541547705607925,0.4987045586672044,-0.478657549865294,0.3416438004433224,0.18542954332291958,0.26369587054690335,1
240405_일상검사_주_초_1-6-1_OK.csv,-0.42997374840789615,-0.45620592865379506,0.5012370463224345,-0.4774657774571145,0.34573958712041797,0.18974621837271766,0.23781944578437053,1
240408_일상검사_야_중_2-4-1_OK.csv,-0.42184880309442474,-0.3180123359695114,0.5801464035237046,-0.4891490026807521,0.33412760032201627,0.16423061900777916,0.38973542290162594,1
240408_일상검사_야_중_2-6-1_OK.csv,-0.47954954578887554,-0.494614766552266,0.24818691999256037,-0.4000790910466303,0.2778046342970143,0.1928779464881144,-0.1589164092564943,1
240408_일상검사_야_초_2-4-1_OK.csv,-0.5756342584768591,0.08024521146980028,-0.4288409086792581,-0.08743342302827754,-0.36104014650270355,-0.17803988007108998,-0.2673692377881757,1
240408_일상검사_야_초_2-5-1_OK.csv,-0.5314389972902274,-0.5058689323024825,0.4376989311211997,0.14907948003179095,0.09331572616706553,-0.06128424049048194,-0.4547623638104889,1
240408_일상검사_야_초_2-6-1_OK.csv,-0.5376076776824837,-0.28708084813519474,-0.11779824706848613,-0.24743644949411028,0.004119168211360495,0.05193585640270816,-0.3685073382120624,1
240408_일상검사_주_중_2-1-1_OK.csv,-0.45153637420188575,-0.5118728186543976,0.39254959543431067,-0.44939035916228504,0.33615959057605643,0.2070057854420162,0.0317927948619266,1
240408_일상검사_주_중_2-2-1_OK.csv,-0.558645445502457,0.46336766740848234,-0.34534764523864936,-0.06511702154258399,-0.5168892620051513,-0.32333768968318133,0.18022764592211335,1
240408_일상검사_주_중_2-3-1_OK.csv,-0.5479841775075662,0.2777511170928911,-0.301281592540974,-0.10222976720548027,-0.42123905671563855,-0.2566744750732399,0.10978638998772725,1
240408_일상검사_주_중_2-4-1_OK.csv,-0.7863757584263809,2.106170200919642,-2.691241944902153,1.2984305436324077,-1.3168208678885387,-1.6807598847645753,0.15487207476593481,1
240408_일상검사_주_초_1-2-1_OK.csv,-0.43848937868421867,-0.2846695980306403,0.3488364754829418,-0.39498764357610455,0.13339337956621172,0.047324791463098974,0.38710578600941625,1
240408_일상검사_주_초_1-5-1_OK.csv,-0.40940436758317944,-0.37279969056055057,0.4835419611998866,-0.4487369864008234,0.21114807134430807,0.07855258249041851,0.5358773072537062,1
240408_일상검사_주_초_1-6-1_OK.csv,-0.42845700397476555,-0.3361840586343954,0.4172516362440256,-0.4255726346276667,0.1936322407635597,0.08122992353920744,0.4069768171172935,1
240408_일상검사_주_초_2-1-1_OK.csv,-0.42872280664250634,-0.41684592664778164,0.45840410361090017,-0.45355980395478457,0.27677476316337213,0.1412342749614262,0.31084268050207486,1
240408_일상검사_주_초_2-2-2_OK.csv,-0.43636020457061353,-0.4158857498942355,0.44162983236725545,-0.4502016538854222,0.2867094452544209,0.15428168718717922,0.24154329947939335,1
240408_일상검사_주_초_2-4-1_OK.csv,-0.459064460927475,-0.5374482273984876,0.38375388483192485,-0.4527742406123414,0.3667935289109958,0.2353454109550876,-0.0635665550049904,1
240408_일상검사_주_초_2-5-1_OK.csv,-0.42616635483690146,-0.4582033114919526,0.5016465444335535,-0.4759522761742241,0.33303363648109163,0.17838017764742697,0.2760857302295195,1
240408_일상검사_주_초_2-6-1_OK.csv,-0.5035571586074423,0.26665898013242956,-0.06962912169630983,-0.17949531786061268,-0.3335422060462777,-0.23866689595136806,0.42416547733620613,1
240409_일상검사_야_중_1-1-1_OK.csv,-0.49523400226233893,0.5895822116170665,-0.33342789914020754,0.3554482381756383,-0.5430959668188297,0.3222838532312762,0.6679227914041933,1
240409_일상검사_야_중_1-3-1_OK (1).csv,-0.47667512749378893,-0.4195777988793764,0.23389988411229437,-0.38290799365677297,0.21630705900035355,0.14492064284871717,-0.05680785442734658,1
240409_일상검사_야_중_1-3-1_OK.csv,-0.47667512749378893,-0.4195777988793764,0.23389988411229437,-0.38290799365677297,0.21630705900035355,0.14492064284871717,-0.05680785442734658,1
240409_일상검사_야_중_1-5-1_.csv,-0.36673251949884816,-0.14933833412480269,0.16951178874559691,0.7769685214099239,0.09004706019161413,1.6348359594002746,0.7901910913911683,1
240409_일상검사_야_중_2-1-1_OK.csv,-0.4833442956918253,-0.29358168578136934,0.18226753827614872,-0.34818808079710983,0.12613358677789105,0.08294881025087973,0.010629530065145817,1
240409_일상검사_야_중_2-4-1_OK.csv,-0.41942935428051203,-0.575095657821652,0.6011447153339176,-0.5298276469393163,0.4696387662663653,0.26940601791974955,0.18694878213417626,1
240409_일상검사_야_중_2-6-1_OK.csv,-0.4685340313720766,-0.5620893914878324,0.4874923917197548,-0.2856594536617292,0.32948033274916727,0.1608993832474673,-0.12249071364267783,1
240409_일상검사_야_초_1-2-1_OK.csv,-0.39810858209315947,-0.3995376434403122,0.6934523874943264,-0.5356782993464243,0.4057228966458915,0.19569795992255856,0.501036926274382,1
240409_일상검사_야_초_1-5-1_OK.csv,-0.39934127621598503,-0.407717044326805,0.6959754083377063,-0.5384301436138608,0.4168579656069638,0.20458404459342827,0.4795948418445872,1
240409_일상검사_야_초_2-2-1_OK.csv,-0.3595635626028105,-0.39749363455521824,0.9608103295892783,-0.6294477601992284,0.5469981534981802,0.2522844735542244,0.7419087959997693,1
240409_일상검사_야_초_2-3-1_OK.csv,-0.41530025149196537,-0.41899015803126666,0.6158225512078876,-0.5139343077034249,0.39586320670678604,0.20606790370588393,0.3519746011871768,1
