파일명,component_0,component_1,component_2,component_3,품질상태
240411_일상검사_주_중_2-4-1_OK.csv,-0.0163966027238655,-0.46498653351971225,-0.4771073774368596,0.07977373309360522,1
240411_일상검사_주_초_1-1-1.csv,-0.021575354193192633,-0.33315100210501153,-0.5044811362617847,0.00035536409411651704,1
240412_일상검사_야_중_1-2-1_OK.csv,-0.04693888968613143,-0.8291915272710402,-0.2979968289671275,-0.1694569985893362,1
240412_일상검사_야_중_1-5-1_OK.csv,-0.010046678357557579,-0.5879816069056364,-0.6210371116544386,-0.007395806923794823,1
240412_일상검사_야_중_1-6-1_OK.csv,-0.02817084568710803,-0.6414781358219084,-0.5668341082286598,-0.09339189361900752,1
240412_일상검사_야_중_2-1-1_OK.csv,0.012019599946545787,-0.7755638241383815,0.04468988697161448,0.236203336034301,1
240412_일상검사_야_중_2-3-1_OK.csv,0.00994785151540739,-0.07539506318767741,-0.11118853768871081,-0.14408927107593833,1
240412_일상검사_야_중_2-6-1_OK.csv,0.042789079059924344,-0.4650940726163859,-0.09395773500545138,0.019912171655149136,1
240412_일상검사_야_초_1-1-1_OK.csv,-0.02320496369401158,-0.6014972720886308,-0.5242714022151566,-0.06534696120751304,1
240412_일상검사_야_초_1-2-1_OK.csv,-0.0206332203791178,-0.7154158668521207,-0.40630538754566276,0.03896321646296065,1
240412_일상검사_야_초_2-1-1_OK.csv,-0.026679554488683067,-0.4756800178724124,-0.6617572970804995,-0.1225196597389484,1
240412_일상검사_야_초_2-2-1_OK.csv,-0.019721675324043106,-0.5338570470918758,-0.25040969729421103,-0.04960948328446543,1
240412_일상검사_야_초_2-3-1_OK.csv,-0.10113181987756295,-0.6014849866294919,-0.3366886233006863,0.0705899074457176,1
240412_일상검사_야_초_2-5-1_OK.csv,0.0018502250616016357,-0.6653140569595546,0.20316213190454074,-0.1853695782736105,1
240412_일상검사_야_초_2-6-1_OK.csv,-0.02267624090728438,-0.7870839236165241,-0.21357334218255042,-0.08698659601888432,1
240412_일상검사_주_초_1-1-1_OK.csv,0.032602959515846144,-0.5223702078374484,-0.1356819059671441,0.09599058286839274,1
240412_일상검사_주_초_1-2-1_OK.csv,0.04429362777997248,-0.3049827926971852,0.0005364790436442612,0.216298576259504,1
240412_일상검사_주_초_1-3-1_OK.csv,0.17891774051607204,-0.7815626610959878,-0.1646334969997098,0.39871831655896534,1
240412_일상검사_주_초_1-5-1_OK.csv,0.08580312672244503,-0.1388513323685553,-0.3100392212179992,0.08635049605065633,1
240412_일상검사_주_초_1-6-1_OK.csv,-0.07911231879481626,-0.4476624933200497,-0.1156173189977598,-0.004363851048125575,1
240412_일상검사_주_초_2-1-1_OK.csv,0.04534862829494278,-0.26820444317482534,-0.0740283741260772,-0.3703796554273735,1
240412_일상검사_주_초_2-2-1_OK.csv,0.02826729427350598,-0.3027669813930577,-0.1898725328204601,0.0822583623073056,1
240412_일상검사_주_초_2-4-1_OK.csv,-0.02807923976043207,-0.3752146439356736,0.011315834980496806,-0.12235348097825328,1
240413_일상검사_야_초_1-5-1_OK.csv,0.01295762805058745,-0.3353872132697695,-0.06934024717546088,-0.07898612869894765,1
240415_일상검사_야_초_2-1-1_.csv,-0.023876282322839767,0.30922334712133637,-0.8127792445746405,-0.3177238096033559,1
240415_일상검사_야_초_2-2-1_OK.csv,0.046006490957407,0.4877284207313525,0.797761543807637,-0.07707489899855062,1
240415_일상검사_주_중_2-4-1_OK.csv,0.07236092459358359,-0.11714525086365146,-0.19905377339409042,-0.019452211619147293,1
240415_일상검사_주_중_2-6-1_OK.csv,0.0022309036425701197,-0.392821398115588,-0.01778475886936768,0.06481856783417753,1
240415_일상검사_주_초_1-1-1_OK.csv,-0.10166310005416516,-0.572041705151914,-0.4388624700069381,-0.16182015629361984,1
240415_일상검사_주_초_1-6-1_OK.csv,-0.0012623300994616758,-0.48050405711562805,-0.3553387925646582,-0.2437364863967221,1
240415_일상검사_주_초_2-1-1_OK.csv,-0.03682760228712459,-0.618584471066719,-0.4386697506551248,-0.051623661063958035,1
240415_일상검사_주_초_2-4-1_OK.csv,-0.011166444057962922,-0.597707535516794,-0.5848669408856992,-0.03631991600729528,1
240415_일상검사_주_초_2-6-1_OK.csv,-0.026567320337896026,-0.8592396957060953,-0.48000243884509186,0.13906514276030152,1
240417_일상검사_주_중_1-1-1_OK.csv,0.018864331949041465,-0.6870076807820631,-0.17806538457354054,0.5698371881173756,1
240417_일상검사_주_중_1-2-1_OK.csv,0.022968638327859392,-0.5523413996510281,-0.1746967185231712,0.10707813965258689,1
240417_일상검사_주_중_1-3-1_NG.csv,-0.008867890042796794,-0.4288674846169882,-0.15646937547651113,0.1157687359339095,0
240417_일상검사_주_중_1-4-1_OK.csv,0.06203868633536487,-0.6369233938404095,-0.2307349610657266,0.1874340817241155,1
240417_일상검사_주_중_1-5-1_OK.csv,0.023089032021593115,-0.1075306378408845,-0.2248297698764573,-0.008139518826978234,1
240417_일상검사_주_중_1-6-1_OK.csv,0.02321541938172029,-0.3681010688026899,0.48024455379171593,0.29246979557594155,1
240423_일상검사_야_중_1-6-1_OK.csv,-0.0003004833597955968,-0.9025229034902469,-0.5408558054039903,-0.09160835943926462,1
