파일명,component_0,component_1,component_2,component_3,품질상태
240411_일상검사_주_중_1-1-1_OK.csv,-0.5826057416926703,-0.11121331971148718,-0.6013907467710655,0.8288130984118045,1
240411_일상검사_주_중_1-4-1_OK.csv,-0.5022502953093526,0.07502834485571158,-0.43910695155066276,0.30839578648196714,1
240411_일상검사_주_중_1-6-1_OK.csv,-0.5129148472340195,-0.20134946934130582,-0.5145444136063879,0.7508740747435725,1
240411_일상검사_주_중_2-1-1_OK.csv,-0.5507284752347594,-0.1471810133161281,-0.4110870319923744,0.5243895736713959,1
240411_일상검사_주_중_2-2-1_OK.csv,-0.5672470196783886,-0.18543433079574548,-0.5148940681607641,0.7168200123872748,1
240411_일상검사_주_중_2-3-1_OK.csv,-0.5583247586245221,-0.16664308215292623,-0.5060120035216888,0.660522356167709,1
240411_일상검사_주_중_2-4-1_OK.csv,-0.5754269079775063,0.05728850141656322,-0.3517751770820022,0.4489642867732222,1
240411_일상검사_주_초_1-1-1.csv,-0.5718137332229848,-0.10733055201844616,-0.5420529540928435,0.719786851123855,1
240412_일상검사_야_중_1-2-1_OK.csv,-0.570666297601667,-0.27186306462278453,-0.8439367461455326,0.8968942773126518,1
240412_일상검사_야_중_1-5-1_OK.csv,-0.5680049611450677,-0.13819298212151138,-0.5343218850901335,0.7189977493582617,1
240412_일상검사_야_중_1-6-1_OK.csv,-0.6357885430344369,-0.09336744843010489,-0.795005467405277,1.0729717259453542,1
240412_일상검사_야_중_2-1-1_OK.csv,-0.5360577492632375,-0.19258519706804098,-0.09639141426943998,-0.00452400082295429,1
240412_일상검사_야_중_2-3-1_OK.csv,-0.5344520460233729,-0.25045986932686665,-0.018758569301831132,-0.023692123853361533,1
240412_일상검사_야_중_2-6-1_OK.csv,-0.5184502072125974,-0.2627556351639536,-0.10898584759653192,0.03071412759187133,1
240412_일상검사_야_초_1-1-1_OK.csv,-0.4850863386284902,-0.453441568371536,-0.613799845124892,0.6021719112832632,1
240412_일상검사_야_초_1-2-1_OK.csv,-0.6138647251934537,0.6991761374579297,-0.1956909071249821,0.18061106250939024,1
240412_일상검사_야_초_2-1-1_OK.csv,-0.6462793444986585,-0.0033593147200282154,-0.28002890616164017,0.605504593769982,1
240412_일상검사_야_초_2-2-1_OK.csv,-0.6054164446427646,0.2980358438627084,0.15233238560709017,-0.19791957838008373,1
240412_일상검사_야_초_2-3-1_OK.csv,-0.6363883818056485,-0.1951270704935604,-0.521382749611365,0.432270885258178,1
240412_일상검사_야_초_2-5-1_OK.csv,-0.6201057501119509,0.7392787906816262,0.3573145606212545,-0.4836578110913235,1
240412_일상검사_야_초_2-6-1_OK.csv,-0.6109099053092275,-0.1690284018420341,0.2568780734275436,-0.08476318165321318,1
240412_일상검사_주_초_1-1-1_OK.csv,-0.054420259654807145,-0.09767456985712235,-0.20472145896024452,0.00513591804405422,1
240412_일상검사_주_초_1-2-1_OK.csv,-0.5374368328319565,-0.09043112550801222,-0.030760341571701457,-0.05497241204565258,1
240412_일상검사_주_초_1-3-1_OK.csv,4.676907783174351,1.0173651340069678,1.8671614146335784,-1.329405048404037,1
240412_일상검사_주_초_1-5-1_OK.csv,-0.5362809399105402,-0.1426875693753842,-0.1345832392132142,-0.0004463052599176525,1
240412_일상검사_주_초_1-6-1_OK.csv,-0.47877314277884353,0.13617046618466136,0.020714692026829983,-0.1170755091229192,1
240412_일상검사_주_초_2-1-1_OK.csv,-0.4838338333157797,-0.46820012091069396,-0.4461713372867878,0.15635445168297368,1
240412_일상검사_주_초_2-2-1_OK.csv,-0.5677289491283445,0.2510289005049837,-0.37122141716435664,-0.18690754554870748,1
240412_일상검사_주_초_2-4-1_OK.csv,-0.43230485506170935,-0.4551062439545879,-0.3057997171021317,0.19172929203632375,1
240413_일상검사_야_초_1-5-1_OK.csv,-0.5637486761904841,0.2663249142694208,-0.32880389842257063,-0.19031648040830493,1
240415_일상검사_야_초_2-1-1_.csv,0.37247326263565206,-0.5314307060500008,-1.9266774583629958,-0.12355151143088482,1
240415_일상검사_야_초_2-2-1_OK.csv,1.631048318852928,0.6025582556893364,-1.3232368167232111,-1.3857569447444025,1
240415_일상검사_주_중_2-4-1_OK.csv,-0.5684519266542594,-0.005749067304351474,0.08444382120338176,-0.16703429658274022,1
240415_일상검사_주_중_2-6-1_OK.csv,-0.620505859923132,0.6274269384438412,0.3484503519982577,-0.4470555218522081,1
240415_일상검사_주_초_1-1-1_OK.csv,-0.5625288538037445,-0.35129271123836636,-0.4761130429735561,0.6733844834817648,1
240415_일상검사_주_초_1-6-1_OK.csv,-0.5278611507487521,-0.40654133748519117,-0.32653376341607004,0.4454822936341037,1
240415_일상검사_주_초_2-1-1_OK.csv,-0.5565525663228341,-0.22083292430899373,-0.20817531645807863,0.2730304637439639,1
240415_일상검사_주_초_2-4-1_OK.csv,-0.5725008733808014,-0.3961585734598869,-0.21211693343102164,0.39218757381697766,1
240415_일상검사_주_초_2-6-1_OK.csv,-0.5953283277136707,0.20387835582490016,-0.08580272749795163,0.07075605986738419,1
240417_일상검사_주_중_1-1-1_OK.csv,-0.4685678748255996,-0.5085213658095813,-0.2936871911045473,0.18556515392265893,1
240417_일상검사_주_중_1-2-1_OK.csv,-0.4562849356416265,-0.5911063507000054,-0.41859870503916136,0.2750904168982742,1
240417_일상검사_주_중_1-3-1_NG.csv,-0.5736873954726314,-1.080235910777678,-1.8644425762131986,0.22299245973383097,0
240417_일상검사_주_중_1-4-1_OK.csv,-0.4683867616052833,-0.5334101030543735,-0.3539292631999144,0.22152650509704858,1
240417_일상검사_주_중_1-5-1_OK.csv,2.9615429678356398,-0.21799485847296635,-0.7633356866615625,-0.042123500655237144,1
240417_일상검사_주_중_1-6-1_OK.csv,3.0501166746183546,-0.10934248608062724,-0.24806840029930943,-0.05475151179572225,1
240423_일상검사_야_중_1-6-1_OK.csv,-0.5243715843234176,-0.19152691170837438,-0.6592329089779274,0.7042109493232991,1
