파일명,component_0,component_1,component_2,component_3,품질상태
240411_일상검사_야_초_1-5-1_OK.csv,-0.5435868487867763,-0.4149284691806501,-0.11998324897676484,-0.2640305494728653,1
240411_일상검사_야_초_1-6-1_OK.csv,-0.5798492413879823,0.2527140783676336,-0.050014502705812036,0.2839779600162048,1
240411_일상검사_주_중_1-1-1_OK.csv,-0.4211430026117976,-0.3854568741822681,0.5544432725214351,-0.4868659563361824,1
240411_일상검사_주_중_1-4-1_OK.csv,-0.3511898416221774,-0.16163181113445485,0.0495662092843105,0.9773164991617269,1
240411_일상검사_주_중_1-6-1_OK.csv,-0.4103168428819628,-0.3711075786884549,0.4220082797057647,-0.4038173205264046,1
240411_일상검사_주_중_2-1-1_OK.csv,-0.43981484758418343,-0.30521742468591406,0.3430119874514138,-0.3959589588339054,1
240411_일상검사_주_중_2-2-1_OK.csv,-0.42481053876483715,-0.4174729959535371,0.4659397819160116,-0.45510005606950776,1
240411_일상검사_주_중_2-3-1_OK.csv,-0.4273070397561146,-0.36853524448623315,0.46255695649012457,-0.44867776191486053,1
240411_일상검사_주_중_2-4-1_OK.csv,-0.46866535860292724,-0.0977188083298201,0.2231774076733788,-0.3328518885632339,1
240411_일상검사_주_초_1-1-1.csv,-0.42904721140907054,-0.33748594412039984,0.4898504605181017,-0.45719789974849917,1
240412_일상검사_야_중_1-2-1_OK.csv,-0.40109637773868734,-0.5316426543523642,0.8497033451103673,-0.32919780947753124,1
240412_일상검사_야_중_1-5-1_OK.csv,-0.42515061794598213,-0.3690590304839759,0.4822537808394669,-0.45605935854885693,1
240412_일상검사_야_중_1-6-1_OK.csv,-0.4199044582545703,-0.4885979703969283,0.7094938885291623,-0.34634121350006086,1
240412_일상검사_야_중_2-1-1_OK.csv,-0.5174961829224873,-0.11660451851592826,-0.006763075919048234,-0.26148248035303145,1
240412_일상검사_야_중_2-3-1_OK.csv,-0.5219600963520565,-0.19154889234379902,-0.03721281047444393,-0.2602415496885986,1
240412_일상검사_야_중_2-6-1_OK.csv,-0.5020118272998013,-0.20279963369628454,0.0829281883427449,-0.3029474986070281,1
240412_일상검사_야_초_1-1-1_OK.csv,-0.3915155022142488,-0.539492083134823,0.7283654233738084,-0.5658039260486402,1
240412_일상검사_야_초_1-2-1_OK.csv,-0.5226058200691456,0.5688943518875067,-0.14634877625667678,-0.11763732701900396,1
240412_일상검사_야_초_2-1-1_OK.csv,-0.5053031612338725,-0.2651069442575354,0.13014511161853304,-0.3325507343985161,1
240412_일상검사_야_초_2-2-1_OK.csv,-0.5740589646415601,0.2963031123311197,-0.5107732340859175,0.02092997164543478,1
240412_일상검사_야_초_2-3-1_OK.csv,-0.5232414646829019,-0.33920248112454676,0.4111610983143337,0.11356362764851607,1
240412_일상검사_야_초_2-5-1_OK.csv,-0.6285747170999338,0.8113004317499428,-0.800138181553138,0.1390293908763204,1
240412_일상검사_야_초_2-6-1_OK.csv,-0.5832938134775099,-0.18730152752229748,-0.4504852389099703,-0.11412842709802566,1
240412_일상검사_주_초_1-1-1_OK.csv,-0.022334217668377482,0.0029094427034586784,0.0391859105180764,-0.2600472834366998,1
240412_일상검사_주_초_1-2-1_OK.csv,-0.5253082035344436,-0.02836132914258927,-0.06385991928993566,-0.22984506331161353,1
240412_일상검사_주_초_1-3-1_OK.csv,4.073651228297047,0.8751773448721576,-2.1626384046578266,-1.320551995125181,1
240412_일상검사_주_초_1-5-1_OK.csv,-0.5149201402667387,-0.05847072496633683,0.0035911083515771103,-0.2572403398113537,1
240412_일상검사_주_초_1-6-1_OK.csv,-0.5267906443172294,0.14860176580384307,-0.08636871209277779,-0.19854262034334536,1
240412_일상검사_주_초_2-1-1_OK.csv,-0.4549182812250552,-0.3921545514936454,0.5062886183964896,-0.19373903551225433,1
240412_일상검사_주_초_2-2-1_OK.csv,-0.5500099680521401,0.3558693477808824,0.14836445738620735,0.373344675393794,1
240412_일상검사_주_초_2-4-1_OK.csv,-0.4341737216579087,-0.4225864175072824,0.4287663577929357,-0.44454573698593947,1
240413_일상검사_야_초_1-5-1_OK.csv,-0.5469547893455525,0.3673241744024596,0.10056180837469297,0.32364813474874643,1
240415_일상검사_야_초_2-1-1_.csv,0.5002197598442202,-0.0663864343433616,0.747411773599427,0.13726427695266655,1
240415_일상검사_야_초_2-2-1_OK.csv,1.5062510511920593,0.7016487172129398,0.34995781508296814,-0.42061491560391606,1
240415_일상검사_주_중_2-4-1_OK.csv,-0.5566549433534878,0.07787121485690861,-0.33008390058704984,-0.11857192273265994,1
240415_일상검사_주_중_2-6-1_OK.csv,-0.6283079924183259,0.6975171903227241,-0.7516579463808823,0.10410483346123231,1
240415_일상검사_주_초_1-1-1_OK.csv,-0.43787357425048645,-0.5420337833493389,0.49330453828350107,-0.48896722385179825,1
240415_일상검사_주_초_1-6-1_OK.csv,-0.446404674219967,-0.4985212468787295,0.3612611949071034,-0.4675597963786833,1
240415_일상검사_주_초_2-1-1_OK.csv,-0.4929301239848549,-0.2783182452842422,0.16140068237287283,-0.34143481035121653,1
240415_일상검사_주_초_2-4-1_OK.csv,-0.49168138334331635,-0.5017112111270202,0.20079004517097115,-0.38592282993158267,1
240415_일상검사_주_초_2-6-1_OK.csv,-0.5398238232992796,0.15607958031486618,-0.13079235528590621,-0.11213311246808007,1
240417_일상검사_주_중_1-1-1_OK.csv,-0.4422290002644859,-0.4506074332687704,0.37311745993289136,-0.42839994300181616,1
240417_일상검사_주_중_1-2-1_OK.csv,-0.42283076182666796,-0.5251558414869365,0.5349562545925588,-0.4971403591529794,1
240417_일상검사_주_중_1-3-1_NG.csv,-0.5101774259223465,-0.8717489416005326,1.9997893511664016,1.4849094519125496,0
240417_일상검사_주_중_1-4-1_OK.csv,-0.4376254012336901,-0.4659543230072213,0.4280696169682688,-0.4514506894950881,1
240417_일상검사_주_중_1-5-1_OK.csv,3.046925274419369,-0.08396974843580236,0.6882767084601127,0.3904622607884294,1
240417_일상검사_주_중_1-6-1_OK.csv,3.1194177058709975,-0.027391675637393517,0.17986147706040717,-0.17864783063532944,1
240423_일상검사_야_중_1-6-1_OK.csv,-0.3966925985464689,-0.35739541370000705,0.6651828814978112,-0.5183714663157195,1
